PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,target
1.6588860814480861,1.1361955456231476,-1.1791439550368696,-1.8263802731873091,0.3963190120191973,-1.26864465309519,0.04097401203654557,-0.23412349488964146,1.1888421956196285,-0.5559091592453529,-1.2975276045277422,0
3.0659072768066187,1.8071923397514753,1.290742995611017,-1.2846669987861803,-0.5744769509729879,-0.21400680858800963,-0.7673113278422174,0.8749302789768261,-0.2606799049586266,0.2892683330779111,0.08656928171631037,0
0.19061318806384994,0.8027686960682606,-0.03858378757760024,1.1595416153137397,-0.7968727350667757,1.4652173011491807,0.7408471695521304,-1.0583405613893198,-1.22586443237455,-0.13555838415428473,1.336685455584294,0
-2.6632874759593586,1.1484600045232443,-0.19099747620237273,-0.3651366107331675,-1.1096020274867244,0.5914823205530997,0.8256221250515712,-0.10322411326938179,1.884675433599409,-0.5775742414341407,0.8556148562424292,1
-0.3519009450174581,-1.2288810570500752,2.2181298124181956,-0.2226015654670925,0.5801848248696192,0.815823198422933,-0.6750584456059583,0.6074784485184346,1.964028969685937,2.0925018323477227,1.4231119690429366,0
2.0756510000631505,1.360346563341959,0.5218599208818635,-0.1463371465583564,-0.01630973583683281,0.6321521948423059,-1.561814532250106,-1.0970764174326326,-0.19519863076707805,-0.1861643151347154,-0.46434218793417187,0
1.653758893952908,1.0629600149864784,-1.8030741655160145,-1.5951884162655778,0.22819779758405512,1.2629691393861038,-0.6373615328829471,0.672616526408784,-0.342819498848947,0.5317977284980264,1.3281414260786881,1
-1.5627536258031867,-0.1719603506849213,0.13748151303152617,-0.07754127853578108,0.024623525500320518,-0.25526287343913273,-1.3060857330105382,0.25574356047073377,-0.8515797449891053,0.6414890013030714,-0.2808171291632862,1
0.41346917325179977,1.2582726755040383,0.08509188786181501,0.609822689055147,-0.36168808829688653,-0.636730200640176,0.6912688601734819,-2.2296269889600153,-0.0678985348312702,-1.422482542466636,-0.2819720916680693,1
2.0908778760487663,1.8011092001706952,-0.11408877744936693,-0.34601498168924266,0.26455457860212933,-1.8726079069087564,-0.27244263790603834,-1.0992496393612043,0.45480612552464106,0.5995660035304816,-0.7616607312949139,0
1.1423488275758316,2.510984811113746,-1.144816177749467,1.8981221561507802,-0.41002917723344445,-0.09654950672172552,-1.7190607698206966,1.4825614285112834,-1.0161519433406003,-0.6067121544613091,-0.3175158944822814,0
3.399869563438947,2.480590732583634,0.5309771279144723,-0.8576156180065265,-0.7605870696454777,-0.7932825172461467,-0.9295110687055042,0.07516564756351576,0.03021617586822084,0.5313055753893777,1.3349209280299152,0
2.698226779938117,1.310317319214224,-2.4411920000566067,0.5623943524136397,0.7343040288958513,1.2427447602398352,-0.9242171250869168,2.0592532974141875,0.06698893450560128,0.24524497591570588,1.6562837166933084,0
1.851856220347816,1.3579829840011626,0.5666526867251097,-0.9667709495511715,0.5262582480038186,-0.003350529445039288,-0.4409636728125346,0.1876418995928722,-1.7041342452883947,-0.9148927211213319,-0.2950816745297514,0
1.9778898220495054,1.5588555471907546,1.8799310802966789,-1.1127088886965857,-0.8601328140116086,-0.0028247045432927107,-0.8247208869813506,0.7972627588489591,0.3650164285863171,-0.3980818283650591,-0.017346518746383086,0
1.9778898220495054,1.5588555471907546,1.8799310802966789,-1.1127088886965857,-0.8601328140116086,-0.0028247045432927107,-0.8247208869813506,0.7972627588489591,0.3650164285863171,-0.3980818283650591,-0.017346518746383086,0
2.7487465769186583,1.9525697041901289,-0.4975027838770398,2.274045556840803,0.07156359759773956,0.8334936407238712,-2.0885267173916944,0.12381913134043454,0.15814719903884505,-1.036886132471679,0.5353939745249059,0
0.07807676558742735,-0.5390516482042116,-0.7593789206108666,1.427178978864246,0.44466586039225925,2.6015664002224788,0.7682510968749292,1.82648538079638,0.29755343001553924,-1.1230540392601773,-1.6980934908848564,1
1.1405738347052299,-0.033507030540262536,0.06302437364778682,0.44710132525794183,-0.28868376270857565,0.988299404475314,-0.15942522805718737,-0.8237139302679429,-1.3623794227797454,-0.29364325724777685,2.0673229692894686,0
-0.1391215165193207,0.647835406550776,-0.4542752893782075,2.4713246482946,0.7335271596957333,0.7856312874305766,0.8769539301853263,1.0818906664122612,-0.3677022610174134,-0.07219879191435785,-1.263398144902503,1
-1.8527021110822217,-0.8605475391407651,0.5932902558286478,0.612506732884991,0.398286591382611,0.9305681821208186,0.30750620066955625,-0.07855074626903952,0.2089504476239619,2.277509889605154,0.16138848691523247,1
2.4217496057338392,2.8580451814097607,-1.3275243544328181,-0.733067289505037,1.4886514127651949,1.3973613887446534,-1.2873662382936166,-0.7232779378037021,-0.2763591585963329,-0.5639463115029922,0.22764364201873571,0
0.28369292732054996,0.21971590585184333,-0.889052586914348,0.3897953818387045,0.14675799922395502,-1.7711071848975803,0.2074938977623782,-2.0852272372895246,-1.3403120723814632,-1.109119859439124,-1.0422768550656272,0
-1.340113963904391,0.8889179185061625,0.08562646078879114,-0.6527120429616213,-1.0978192351121672,-1.0949831211237862,-0.26613617213566804,0.4798419580619359,0.12713011063590124,0.7151866759299041,1.1659617227978964,1
2.938582255437292,2.315318136226628,1.2650895911498214,-0.7351881973200894,0.4474721821627421,0.36719129810794116,-0.677522533147314,0.315141788828678,-0.34467383601077806,-0.3148178366881974,0.1751965867831146,0
0.3653894668213749,-2.5941239778413805,-0.7556622338324637,2.3689688709336663,1.8674971411026544,-0.014145612316227725,0.0752163868393364,0.36632557210008876,-0.2141992018564755,0.13371404649629864,1.6854671671355672,1
0.030693567226912293,0.10135849809333047,-0.20483805905333255,-1.0396845508715897,0.32320122930059925,1.49016452086498,-0.18995284249681418,0.8184869198071247,1.2146182293261305,0.7707873882888281,-1.7715086102583797,0
-1.165596089911341,1.9563490967543489,0.23936132846856348,0.23230067938583032,-0.8829119616826762,1.0277662426242313,0.27283038146480926,0.598479898031562,-0.6446270678965478,1.098670208426554,-0.1054087977179343,0
-0.36474917139635477,0.20355796487770036,-0.6188592976789001,-0.8189501885583164,0.4910338400516517,1.8134218103327218,-0.717493642622202,0.0016035098840636861,0.9337616383243295,0.1781858372300159,-0.6443088628469642,1
1.2703021360340339,1.7456610851940366,1.0801921780807056,-0.17271039691677087,0.18564083213930824,-0.3607094979453034,0.7597968053694655,-0.46697540341034577,0.4422913898792523,0.4283952862246706,-2.7537942371089428,1
1.4692413462762866,-0.3369521096927287,-0.07143700183015786,-0.249441357855894,1.4522238467860997,0.14100658614852232,0.9886705559733874,0.216456286722826,0.22986432624549774,3.302229620040345,0.3745913041489498,0
-0.8125821967221027,0.2222647740907134,0.8766520811429245,0.42391167734500085,-1.467412461826645,-0.5251743552138134,1.5381757412658996,-0.3907988456463094,0.852874374885522,0.5408941168338772,-0.06695934443900693,1
-0.051388530241431765,1.780902974295857,1.683817959341831,-0.23654176023563978,-1.703241310466687,0.0691013208903556,0.8228976584510611,0.9374157264002333,-0.6545782053330989,-0.8630000721995446,-1.0723559593535907,1
-1.0145780426446922,-0.4043971399544641,-0.126117465544144,-0.973205878393766,-0.25505225842844664,1.3709239899247678,-0.0021429029736853224,0.32007464310230654,0.505525126050293,-1.2522090456735497,0.7822870258276513,1
0.7794642003420236,1.4396703966965954,3.357622963680168,-0.7581848455397721,0.3893435181547983,0.018819077358290966,-0.3267115683504966,0.4027445141347122,1.4651036452421031,-0.7833104028562884,-0.78488063858011,0
0.12960624434441653,1.4484571410217044,0.14904086262852334,-0.18672287508291532,-1.2870125238962384,0.0006520059830613747,0.1418812094192326,-0.3496974949856586,-0.9450256367840609,-0.6992765569581685,-1.3819623735354927,0
1.0243285458236244,1.1441861951049135,-1.6274729542789876,-1.1880019418555707,1.5830216032741249,0.38920259306841204,-1.3636086125395233,-0.22622277195503523,0.3771010001943398,0.14843075217830948,2.1917692360908734,0
1.7630849726342874,0.6685670129586192,1.0156378144638214,1.4790694112884546,0.9474012133433015,-1.5989833331407906,-1.579444499921032,0.5670788662207867,2.005770695594233,-1.1155556406303633,-0.35677961685528553,0
-0.1391215165193207,0.647835406550776,-0.4542752893782075,2.4713246482946,0.7335271596957333,0.7856312874305766,0.8769539301853263,1.0818906664122612,-0.3677022610174134,-0.07219879191435785,-1.263398144902503,1
0.42689192489658123,0.7659511952351569,1.722093602784432,-0.7309201358876406,-0.2255472399466677,-0.7835642312553024,0.4061939005768368,0.5435932705347575,-0.5333839561440462,-1.3836627499493215,-0.999255766612023,1
0.3538491588662551,0.5396553348924639,-1.1888789275328295,0.7675437533768333,0.6502601293185029,0.5396651924629234,0.983583952218469,-1.4934405251657623,-1.0404366744642661,1.0532364851512033,-1.4838755677707347,1
-2.1666030556294613,1.966677529027088,0.13537769337213135,0.09890500713688943,-0.33810587870020675,-0.46580637263449326,1.067492222343986,0.2675586329704322,-0.14233805693232565,0.8257046262931903,-0.14679236603104567,1
-0.5402617914716266,1.3622371944101876,-0.18346288295435145,1.1864404261911248,-0.17073978610155688,-0.3558853224843167,1.5086042702602365,-1.588933051145925,-0.532637790663386,0.00988010115233415,2.0275725070913575,1
2.044131117809847,0.0910398809093456,-1.8307801024944432,1.504543466458731,1.9547943202223195,0.8784015331794498,0.4880291318100006,0.983515677821057,2.580636938655926,1.6012186011498406,1.9622248227289145,0
2.3521983562851485,2.2881243382043115,1.0359654811253174,0.0031038676468567237,-0.006862617376478105,0.22458966167742422,0.3628357040455907,-0.9277281432185615,0.6937902907780318,-0.1755897808129659,-0.7463523282401983,0
1.0243285458236244,1.1441861951049135,-1.6274729542789876,-1.1880019418555707,1.5830216032741249,0.38920259306841204,-1.3636086125395233,-0.22622277195503523,0.3771010001943398,0.14843075217830948,2.1917692360908734,0
2.0701318623170475,2.0902017871074627,0.6359957627004208,-0.41935377641084354,-1.3434394608604578,-0.06519638066338919,0.10577115213314582,-0.16888066770129856,0.312103803238472,0.05173450247878445,-0.6798245853273048,0
-0.15468378298062632,0.9449097585026982,-0.24316044364949832,0.35744681738698086,-0.8347073637002912,0.45624621725498365,0.2971702920072981,-0.9623268030427964,0.41060314465623315,0.9382406971761844,0.11030431367687901,1
2.089391433708127,0.668262341943037,1.5641271599188546,0.08386533574229083,1.1952588145235836,1.1815832683256267,-0.17429262134812668,-0.5708195612049269,1.0599633361249838,0.932273846454908,0.3845605756503255,0
-1.1347761450239715,0.4818938331226246,-1.864074783968198,-0.2826942635871065,0.3667791154491319,0.7355566379649716,1.5232821530027125,-0.5845741101821432,-0.23028407026504222,-0.49575883918609825,-0.7198527607934064,1
-1.7541193843265115,0.3497505708527289,0.9345148899454851,0.9817095125918597,-0.7434653349308427,0.8693966415733825,0.8616806260683839,-0.7600430938817866,0.02133195170273334,0.2668027439438033,-0.5672572307853756,1
0.16873622604662866,1.4585467222964372,0.5245999297015113,0.15424991367432933,0.3052935704214107,-0.25563416448443643,-0.3667593592037028,-0.7340013841643299,-1.3065675248278938,-1.2383028350677845,-0.3448720847293266,0
-0.8125821967221027,0.2222647740907134,0.8766520811429245,0.42391167734500085,-1.467412461826645,-0.5251743552138134,1.5381757412658996,-0.3907988456463094,0.852874374885522,0.5408941168338772,-0.06695934443900693,1
2.4888957744755764,1.656442665004815,1.514403899129807,-1.1914112138286947,0.3312740432710841,-0.6531197244386138,-0.22920705300870345,0.426374203537674,0.13268532561310467,-0.16111664178701518,-0.35086245445338754,0
-0.04317285666194414,-0.5725831295533328,2.069972591954754,-0.616447932180464,-0.7814410374891441,0.3363999824700679,0.542173170798637,1.0821413512437865,0.10581408526495024,-0.07644114584265287,0.23101741504600834,1
1.346461905330017,3.3417997245834554,0.2070820552352853,0.368610449910475,-0.3863040606218821,1.0079227459785343,-1.6282666870940743,-0.012574429457341819,-1.838800323216678,-0.19441202323918133,1.2305984371694456,1
1.1033964163345855,1.47852302116828,-0.23555819331426722,-0.2067484091074618,-1.4606994443142582,0.39483962477401624,0.2377357481595367,-0.28311807125233357,-1.8876526260995699,-1.306240960984511,-0.17581451343182491,1
2.377971566413767,0.0724742190560778,1.7063092062139307,-0.8812475573515548,0.09302307526511296,-0.5466652200895632,-1.8602366019999133,-0.5086284996923832,1.1161767084503023,-0.1606887281074377,-0.8065598842323879,0
0.5801314648309512,-1.0160365942225635,0.4408432444809498,-0.911160687277606,-0.2453154087653425,-0.7649499680612575,0.9481876068885022,0.759560870418821,1.1380702963365736,2.94543653532837,1.115533330293647,0
0.3132207106721695,2.153138209512965,1.5371745286720946,0.9896239042126029,0.6823403286879044,2.4141240953990675,0.7526588508730833,-0.17275368947993902,-0.9887885904082674,0.015791893953235065,1.6590268489578317,0
-1.2895721083053684,1.4161948397897413,-1.4212895707794364,-0.4244026388234784,0.6271035395115148,0.7732641822758638,0.9490128462716272,-0.3915558720462903,0.8881621218584059,0.4208742085263523,-0.9291271306883779,1
0.39663755295953124,0.7883060728807617,-0.6732885160493726,3.1087275011011415,-0.8645323062452791,-0.5008673283020803,-0.04246329955579055,-1.0377428019829946,0.7166894015065518,-1.516074744923199,-1.1467991708809395,1
1.116952936411482,0.06174214052342378,1.6821686076800617,0.17840348162129827,0.08496978419920856,0.6283172389008691,2.091048007704802,-0.18474244635272685,-0.12110023980799231,-0.15683137796753932,0.5387218659087043,1
-0.6430156816645003,1.4761640868892785,-0.05874954770271828,0.270057333828245,-0.2773543997296306,-1.095264230766846,1.4644520199128426,-0.39102515239470254,0.8540595424559599,1.6219254566523564,-0.8860788997959882,1
2.6131345537347825,0.04221929844404691,1.3043577060777054,-0.32219701282068886,0.3613330126331574,0.3272326472268312,-2.2163732073191245,-1.0516941301463378,0.8537117270325717,-0.2241576491272038,-1.3753757769989952,0
-1.8544781940955988,1.3174096640141901,-0.32805018820627385,-0.0693628326004196,-0.6914415675811799,0.8889383719970558,0.3304864619733877,-0.9898091384512637,2.753434490514517,-0.0613446898608027,0.765748506220974,1
0.41670437134109906,1.5202261208123977,1.007004547679597,-0.21698996344788946,-0.06933326448273205,-0.10619459026469351,-0.390160181599715,-0.4219046364092326,-1.04585979179422,-1.9687458881360198,0.9345403540650757,0
0.25509465000559595,-0.4750779896480802,-0.899177701137402,0.7262600447824497,0.46507904725113797,-0.160895761840106,1.8237898891669246,-1.653848243353764,-1.4113031153949345,0.42909219963040784,-1.0767656122494254,0
1.2016569816621667,2.915606668797119,-0.7510316728797264,-0.20059397491739625,0.1251909984601403,-1.0264956910031664,-0.9618254327662469,-0.7869320279841129,-0.9776792363688929,-0.15664306084006255,0.8100412496756522,0
1.4653296219390506,-0.32874671849380555,1.5538617691660077,-0.05738099061657804,1.6713369309929857,1.6829256878896015,0.638450685040599,0.3647099077052304,0.8944635370972968,2.468738989853009,0.9136520877553026,0
-1.8544781940955988,1.3174096640141901,-0.32805018820627385,-0.0693628326004196,-0.6914415675811799,0.8889383719970558,0.3304864619733877,-0.9898091384512637,2.753434490514517,-0.0613446898608027,0.765748506220974,1
2.089391433708127,0.668262341943037,1.5641271599188546,0.08386533574229083,1.1952588145235836,1.1815832683256267,-0.17429262134812668,-0.5708195612049269,1.0599633361249838,0.932273846454908,0.3845605756503255,0
0.2357035305959614,-0.4913243265266285,-2.6027465992203584,1.5646142916436563,0.4389685114720167,-0.270189601128522,1.8051326432825119,0.14795986124724064,0.6156263083730587,-1.5763263804266652,0.3163680962428599,1
0.5228010908228735,2.5482590201422215,0.5044269986671048,-0.13774678528977208,-1.4943209689551156,-0.6443926733719911,0.232064405433235,0.12919733251112364,0.20057832189623834,0.47977653874346426,-1.3961391427654373,0
-0.1236201780924811,0.3288658780316773,0.060461228817931936,-0.5194367775017007,0.29243441464,-0.42758705076270337,0.3014523781808669,-0.02130353442281597,-0.7204200158223709,0.04849421002420256,0.8590479727414069,0
